X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y
0.09698579403906699,-0.3981077708951676,0.2557651796157302,0.672940621286525,0.427945266666473,-1.4267625352539128,-0.30239717950566253,-0.2406870524793528,-1.0214968030051537,-0.9562087792580584,0.9917705043332936,0.8187295844504716,1.1743745696511998,0.8500933362100153,0.2883776241254881,-1.7818398180319854,0.4459670230452198,-0.38014907065735054,0.05899078737966046,-0.06669321561373127,0.5657155795086999
-0.2170168074359357,0.37386364693578755,-1.0460051514235083,0.47025954059132036,-1.1915355088418131,0.013673888162386235,0.7309888478142312,-0.5674166119244732,-0.18335791697242815,0.22942673200816283,-1.2585754619449796,-0.943572350971743,-1.0384933242582368,1.6149043204391031,-0.09533875732358138,1.8450318852534546,-0.15847994454168493,1.4325339413884066,-1.302249115514467,0.9737035669098895,-0.3729862966189524
1.345096986326808,-1.6715748045516636,0.3531529985830736,1.6203522544094686,-0.8460207332334132,0.20895346567549214,-1.3550809051790835,-0.9674308772915413,0.8099907462905674,-2.068819814939964,1.8306769387332371,2.0764669672469105,0.2128792466123567,-0.30113774836169127,0.7358473813576117,-0.554444074246069,0.8252427713578576,1.719706454353135,0.7442342565678708,-0.6276304593197846,1.6982768153183772
-0.5335480195282932,-0.25525568274838617,-0.5734740703171858,0.9700604810418397,0.5133493469446977,-0.34805201639258265,-0.6910925483501964,0.6096144107770914,-0.7775453740588206,-0.21119475927579137,-1.741620194891082,-0.7989228253619266,-0.5878709389263346,-1.6802496451106377,-1.449374889351125,-0.35464640696448824,-0.2405884940544919,0.576812753831599,0.7327577337278336,-0.3063384111891158,-0.2903874311994889
0.7413703956028795,-1.603508661815423,-0.691893640965371,0.5807703153515289,0.47821685282109433,-0.5225994274979159,-0.4911652040572805,-0.3682394588895497,-1.3856209121939649,0.5108548062799269,0.5522387857080933,-0.3693495352755407,-1.0699532287020714,-0.6924185810268032,-0.33261149637854953,0.457571836491948,-0.3917510696822477,1.9250126014381441,-0.7549562385787052,0.2551915090843158,0.5870684587815033
-0.34916111754431134,0.49363005012909555,1.739702131545042,-0.15479950818172616,0.5572877524823034,-0.09508111994114771,0.7355183941148475,0.2975219222432314,-0.648552023419636,1.2584643688152726,-1.8364481359333147,0.4786353755676267,1.172966600996051,-1.1581909580933512,-0.8588112156042881,-0.5722795541574295,0.23567579996909666,-1.8523976336098804,0.24736554834865387,2.8876645452932035,-0.7036811808768082
-2.098034381551725,1.4364354348077706,0.010664756969081646,-2.0606183058651473,3.542125287776347,-1.5131101843094652,0.08255341877555866,2.6347171685722746,-1.9637038928411923,1.5196023345929852,-2.1961988506966117,-1.3486089186307604,-3.1061578861714176,0.6303814201842901,-0.9545359887302988,1.8988443920710656,-0.35093271784668056,0.7274040500460491,-2.5813825246734505,-1.9300962758410605,-2.115939012596316
0.43307247637386487,0.37100424079140987,1.157376388207322,0.2947350428349134,0.870780353267327,-0.3300378047218953,0.4021106568960271,-0.09959679810829734,-0.3006618419143666,0.5019180177756759,0.06279473947354769,0.6132505997573464,-0.0674861554988683,0.9355325895750283,0.06380696919057482,0.9267072485347272,-0.41834683881050005,0.6090248846161301,0.33099796557630673,-2.029513254373088,-0.03488036467635016
-0.936600409794194,1.3195921992548632,0.6415783134215172,-0.71971232868641,0.9414185457683427,0.4453692722029797,1.8321205449492044,0.5548512934177028,-2.1202532765246844,1.1296806615994812,-0.8956405824055059,1.2322074836544878,0.4185991669658206,-1.1084643170822799,-0.323319692363702,0.08220968713202098,-0.09185024696389049,-0.9110274727460028,0.18714446050716993,2.828191842963961,-0.8672792780377079
2.3419389838478253,-1.4370832847868191,-1.0866231294259467,1.5801790433145442,-2.1385894101685543,-1.5774315191845694,-0.14001352265424938,-2.2119537020280635,2.8367862853555277,-0.22354963000500216,0.863346665253284,1.210601127615098,1.5541736558470238,-1.4223678569133638,1.907680654567776,-1.278705233730784,1.2945918126190654,2.788676257547803,2.019544727066572,-1.1602435983022685,1.8010781719788143
1.4205804540740627,-1.0716162965810214,-0.9271139656509204,2.2636151702735665,-1.6783015370134176,0.4255031298305384,0.6013010100641264,-1.9784339990423414,0.4149947530243493,-1.7640066093557925,1.2947178820756187,1.2075034523406851,1.2829159882116838,0.9401487732027646,1.0797580909327034,0.10004019623476679,1.6511130527276423,1.7926719228799763,1.9533545944158868,-0.6869642848757993,1.6577147237292422
0.5200301050050209,-1.0036574163360588,-0.12351304400998467,0.5525310693052325,0.0015486924339236374,0.6230750548938112,0.4157121251784106,-0.9101699654872725,0.8759292242025393,-0.714884261606167,0.4651700211076685,-0.15574748207239356,1.9107799370024428,-0.4476373118634187,0.36867803933422405,0.17961051250043947,1.0786804761770594,0.13377695929062222,0.2297587189148354,-0.3725358036538838,0.5951676298031717
-0.6008011247433058,0.3552221990289933,0.6035513562543943,0.3646251309489236,0.8521150050494846,-0.8663454547017793,0.9069025876194055,-0.030159098931846373,-0.03466327744871911,0.5229007340740044,-0.26436610115863873,-0.4155767882733429,-1.3113279161428788,-0.7797797847984239,0.24735801850551448,-0.3034294881397747,0.5339237234881207,-0.2042400500009329,0.25740629730668846,0.2592170198426365,-0.4907971869545819
0.6932721588017132,-0.18571054657663288,-1.0875352450308968,1.384467448843259,-1.6299645518221642,0.022283377138804322,-0.7239397883499501,-0.9297877451431757,0.9614202780993599,-0.8869758195476666,1.222907682512324,1.6434603286913465,0.24482436427630344,-0.9353402651294528,0.1603452782646243,-1.2319938217276096,0.2354902387279454,0.31057828107894625,-0.4640909955508892,1.0887113450596042,1.2203233894766643
-0.020442184041390477,0.5833006701766,-0.15349044000225215,0.48081174436609386,1.4514968106669828,-0.3148723102053202,-0.9232198910639344,0.1838557353584915,0.16014964384215374,1.0387872107440903,-0.3786844294762879,-0.4908365877736507,-0.818315159557738,-0.8815827074622773,-1.1220580007403957,2.7340432980382983,-0.19223386892744,0.16999783169442104,-1.098382218523934,1.2259183526948956,-0.40122554417365697
0.05867536594456124,0.13069155328362014,0.34507621219116774,-1.0941062392439285,-0.877979589056072,1.6334722187890163,0.22805025307874227,0.5564819656059783,-0.8746453305531995,-0.6721833985651059,-0.6389164669541836,0.05915269038451097,-1.2601586838824923,-0.3214342973306847,-0.9593214577781215,0.555117955765971,0.5254878410347866,-0.4908819239324956,0.5047990778995679,-0.5540833855554858,-0.1685331812451602
-0.14037434568864507,-0.4048598280381779,0.03621364583424737,-0.011040830278529354,1.9539955115179952,0.8886623124486919,0.7021034744825028,0.7020707276431843,0.8101937065811251,0.4294333196437383,-0.5597791688069186,0.2004500986810171,0.5840350561432545,1.2920848026384504,0.6396326806356276,1.565181157681865,0.693600784645027,-0.4163998410951453,0.3418890976312841,0.7682029744227816,-0.15766574808809566
-0.08533129298554248,0.38190912714165576,-0.8230148603402982,-0.3361323480612739,-1.994120494523544,-0.9188290337309436,0.9086787803482376,-0.8667555516230313,-2.261103678104567,-0.6249602997312754,1.0803566614586257,0.5587651134786056,-0.7297338494779889,0.3984623305915827,-0.8840841803866203,-0.7793691279722764,1.7701063701285182,-1.0687967398183993,0.2222648504160693,-0.20735989088701806,-0.008770754500559403
0.9436404688568961,-0.39776586773907974,0.28158724796511714,1.0159892817424545,-2.1036569434063708,-0.7185016005009381,0.07941666876521192,-0.4742813087043364,-0.9098749426008308,-0.7640491590834091,-0.20901875010715698,1.4263327684522222,0.540801608905398,0.12333519399865459,-0.5955704304151166,-1.8244789977334424,1.1987955381764912,0.3119959129669936,1.0755821477607785,-0.21372341945589274,0.7830836213467772
-0.04552986144961921,0.5977695036795845,0.20262033266444612,-0.2624391044744616,0.5860175703993424,0.15702494220092864,0.03574808599356345,-0.8989486373355522,1.2320588006615092,0.23640296810964864,0.2852421269562321,-1.2975269722648275,0.6598493311924724,-1.3492365881449804,-1.2256973289101607,0.2632104552542396,-0.5584027776579191,-0.1882321726290605,-1.3165312554044704,-0.9073106022248252,0.24247355459062517
1.2144892144333395,-2.2052615664054773,-0.2487320760231992,1.036836347820972,-0.39524792894632577,-0.5652496517928379,-0.45514652494386715,-1.9898845631900097,0.6911158186615138,-2.4074928204160355,1.2776801073495667,1.434719435109554,1.2195487493163437,-1.3052361941463468,-1.2711804835239886,-0.9330193229119591,0.7253189179649955,0.7204839173213664,-0.04745187317477417,-0.7226635776189251,1.6798935359708742
1.339886437885176,-0.18096336103856148,-0.8368745631119903,1.3311661142302296,1.6519848822783247,-1.267638876606595,-1.2598101068697194,-0.6945927462386873,1.1576708342599753,-1.0926859871878654,1.2213510566085763,-0.28361153423483837,0.7905185902127859,0.07765635809354929,1.6825030317835619,-0.5214576808294558,0.9156232223438576,-1.7052189723844164,-0.48723222875723926,-0.08309703480301806,0.9143789356811005
-0.36920312874238703,0.4466358067434627,0.4142944871101333,-0.7870530504592252,0.3047405377681898,0.8444070642835989,-0.17688639893241248,0.9401716300112792,0.9017911104262863,-0.9609532697132666,-0.43035845443389875,1.269983067809659,-0.1730270885125661,-0.4581466143459233,-0.08552506685459871,0.6547912768328432,-0.506275366486336,-2.947040379138008,0.30397032567987287,0.5309776957634551,-0.5084210896321145
-0.5646483217700178,1.4255025637750025,1.7174313935658092,0.3379387218020278,1.5815172229471735,-0.07940964257211294,-0.6365154092067403,1.5333842672548963,-1.2890863963692794,1.2135797108686006,0.5830991998408219,-0.7338170955974253,-1.3095551651742066,0.015465739162684814,0.7938642292342897,0.7507016469126488,-1.3866785291241048,-1.0295556969230095,0.08194320242864528,0.36385607626719707,-0.9210886603967587
-1.4155652731730735,1.1842292068105198,-0.17935672507557598,-1.593779003637818,-0.5457868383510933,0.790041159927788,0.2992884798965822,1.5513299828507594,0.8082183906127638,0.4427664922820348,-1.8774258636906986,-0.18091673483693466,-1.097320298001543,-0.45845192249639855,0.06530510801931999,1.933783580071402,-1.8578673015536913,-0.26527839646880746,0.5436302698978196,-1.275472428677263,-1.3903726706885373
-1.4181780281899181,0.4817237069917466,0.24098602336180266,-0.8977845246618177,1.5409949260173164,-1.5798045996122356,2.287965860367047,1.0194903098000294,-0.6567594916967257,-1.101416142206122,-1.5206203782911651,0.7219283647147756,-0.0240821914436517,-2.0782722743339015,0.84467777703002,-0.5541889066700535,-0.15699411211469305,-0.37779247371674674,-0.027644244075613056,-0.05468344365631447,-1.0889504321335326
0.1838060601709229,-0.0847082434225604,-0.1883302914071135,-0.20510563360582584,0.018021541212465658,-0.11625361274646105,0.1763584701058527,-0.3754043009592735,0.013552270416594167,0.10169203255710776,0.5520398828636383,-1.283207038316807,0.46815167200743396,-0.10917423192773314,-0.49175523139655175,-0.20595030741221063,0.5943403744917629,-0.27038665446713683,0.8987961178097454,0.751450751927071,0.25329422709635513
0.08521227399348041,0.04831196313629534,0.29211657357478454,-0.31348289501714766,-0.6177159495601556,1.0972761104691746,0.5993397917621862,-0.4140997639815159,-0.5388568982523108,-0.013963962487148398,-0.9063985113575954,-0.7793334213528706,0.19609761265559622,-0.9624827574820437,1.0904812678718305,0.6983967762737144,-0.364657943939173,-0.18386175068427632,1.2130310913151452,-0.9949237978381369,0.01784077309187789
0.23973547639144174,-0.6501248785910245,0.012659957326522038,-0.7644652886862747,-0.9401996061151254,-0.6696340530912684,0.4857555099589975,-0.21480999703830383,-1.386523692229841,-0.356340062493836,-0.8984317401978266,-0.220909307792097,-0.9587187382208984,-0.7004455710961824,0.07745857272700116,-1.6396964269523298,-0.3497575784292639,0.018977014087020593,-0.1594148857895279,0.06092752732081849,0.11751895983161038
-0.1498990697880392,0.25415205286039316,-0.037657603016837404,-0.4025876603857989,0.0013825708716500669,-0.20911491475381994,0.24119518108288238,0.5609138356957684,-0.5034115172457002,1.4752113959867446,-0.47164703472922564,1.295456762185956,1.4119499685564871,-0.21979890957578727,1.6821583624650795,-0.23026480608431885,-0.5912840247484531,-1.7769373341666153,0.623755682726206,0.05469392778564465,-0.009514165548332064
0.8431842189369425,-0.5796236527261313,0.46689172106863597,0.6182213546685653,0.05586365627022899,-0.9611399969009189,0.21975994812563593,-0.12388804497960926,-1.1598335734761565,-0.6796298127149107,0.7726522733213145,1.0566919749253785,-1.5361715185376863,0.7556667711218042,-1.4322865432870153,-0.9119528874491096,0.17404910214111363,-0.3965114430801377,0.026644896879366498,2.1718179623985057,0.7777296399287558
-1.2185155470964188,1.0841754412128894,-0.32286405574615373,-1.9678819974041253,2.5972924276071856,0.35328780728055564,0.23836398430856892,1.4321521020788799,-0.9419170303583626,0.9582711400529144,-1.1054110066102332,0.587479954288532,0.9528156070876288,-1.5578018839002756,0.07326783057411036,2.9146065302208144,-1.188422823440069,-1.5742220563258997,-1.4983978385366024,0.293161115926552,-1.6201828848982542
-0.28280148608089883,0.37339388773912646,0.1385758648075531,-0.19659307971144713,0.426765662012901,1.2604908006520674,0.4178903597475214,0.55745176213746,1.3105891298704504,-0.8416558527713989,0.4571487225173916,-0.1285188126446233,-0.8999778032625144,0.8210893357524659,0.7791533808035508,-0.32456106036198806,-0.7315705175613643,-1.4337524050957011,-0.9852174884281895,0.7031604907578709,-0.5299276723500127
0.45043283656221567,-0.5457803310963786,-1.6644805902295463,0.03868061379038208,-1.4831614076600772,-1.6381290706096294,-1.3395751778668847,-0.7785388691280439,1.6620032328648784,0.3102454862209799,-0.32641853498925444,-0.20802368592180925,-0.9140537753507132,0.7449883350399672,-0.7497156434481781,-0.4444065263498118,0.5504415572428949,-0.714969248360777,0.0960670090903343,-0.8125392763812174,0.1875873511675492
1.1252692165127631,-1.7215962750572342,2.1678610773277907,2.664699251413718,-0.4892025935121625,2.5172046534894936,-2.1045105973724416,-1.592436456129383,1.3149798336431868,-1.6427095476902482,1.7385468736571994,0.6215431148033704,-2.5900741486289913,-0.7491816757592615,1.1463109836092866,-0.5121263997328714,1.2648500511938738,1.468022953980689,0.4576194883283073,-0.9851205064620429,1.4754918523610796
-0.9332949276515157,0.09780422781603751,-0.6632034292170718,-0.3108910495415057,0.3413787571323863,0.5772809157057808,1.126670544067141,0.858156369017093,-0.28229322189373496,0.07101636837787845,-0.12887101258500908,1.7471364009261943,0.15826472459277235,1.2091313764721399,0.3711724541494371,-1.910851406831613,-1.4690014427400704,1.1826341436066703,0.32485071854229186,-1.5307389509129667,-0.1472813123151848
-0.9957134574790021,1.1699205264422694,-0.4906183753501868,-0.7920715670455896,0.8669923848873875,0.7952582253729341,0.326778865846089,1.0496060521714752,0.9499493962523442,0.43244827606326014,-0.650155551055941,-0.7109502367289802,-0.4253660991523266,0.3132420683127273,0.680697102927266,-1.2072256783299695,-0.12410614128400277,-0.644295547411733,-1.7354404966224948,0.24390549583592464,-1.2202131671951213
-1.8877653397760332,1.2214317046472425,0.991920379123042,-1.3541111550967664,1.84442782134829,0.47035298434987977,2.115523608422158,1.0510200192510823,0.12116685908968389,0.9449478981734407,-1.4489286683118283,-1.581297869193497,-1.8736910498559718,0.16620937214036977,0.7342996244352749,-0.07089181161553582,-1.9825610907229452,-0.8698044202841012,-1.282406278715384,0.16134528867996767,-1.7979929289319492
0.44569898022974536,-0.8126114722520377,-0.7552530730293092,1.8084611062321914,-0.5622728579597231,1.2781396765681197,-1.021808170780976,-1.1928066150061325,2.2329909351859776,-0.537619482560111,0.7164537930041823,-0.051407110990955074,-0.06174004105385522,1.088174710634929,-0.7881248924163881,-1.8332315023223364,1.386435493059013,-0.22612153536000706,-0.5778725606531719,-2.865660631628699,0.9473151754881989
-0.8773440459440767,0.40970377410613457,0.49365034197693347,-0.8277400540933965,1.7436270562637994,-0.1659820933563157,-0.2116223399934215,1.7858702201305854,-0.07094187179766642,0.3693688538997743,-1.5190330688654323,-0.7106545863851867,0.08580803185263028,0.13191211859329058,-0.24919474065741917,0.2581221519632872,-0.9439208176973479,0.34085290600409335,0.338743767091237,-0.8059001220755923,-1.200499907491934
-0.6488370552358479,1.1985640169516352,1.2964428541254598,-0.9898100214400596,0.5979150917943461,-0.32964651802510003,0.7414581640423934,0.8347674371823774,0.7191740406112364,0.9649378553617314,-0.6735658769509839,-1.6466216085416363,0.20199510419774283,0.7641241646228625,0.33621147324708556,0.5825026931800338,-1.8095806099255278,-0.6069987235219472,0.2911470725583397,-1.3981155784859207,-1.1918600583754888
0.39020335185406074,0.3578553482062165,-0.33276487039174957,-0.15977646660014336,1.2043743524595938,-0.5170375726329453,-0.6700677806011481,-0.7817272305237428,0.8824127343058725,-1.1985626538473446,0.7180533904752516,-0.7540734754164794,-0.5901597362690278,-0.544558905262428,-0.7339912614629354,-2.9908949220474113,1.4000275007287135,-0.2957107435518591,-0.05156628483715925,-0.2922018382692992,0.28798706761396337
-1.9631252715177918,0.7492933862818419,1.326418651633718,-2.4842668464186737,-0.417321799291954,1.9229766823041585,2.0617797411632997,1.6707598768908336,-0.4344783524895808,0.895413697072583,-1.2857523118100158,0.024901426899984647,-0.35354850623476897,1.5547283345779381,0.4612496547046523,-0.5523709239215389,-2.372430196372357,-0.6948588521394945,-0.6647162034635913,0.7281967413016359,-1.668624937490127
-1.0119958708832935,-0.41330169374248993,1.131269039402768,-0.4513040543906406,0.7096302075469334,0.8794632170169154,1.0453639971834745,0.0036242464053689583,-1.497112605305183,2.4772065103821905,-0.6373565833232361,-1.0218219744230894,0.5585200756879498,-0.8047451495633532,0.7197392951782311,0.14691498019306995,0.29394189093672585,-0.19125982915871373,0.7512018904183659,-1.8970124706363654,-0.7092834282934226
-0.005473352208790305,-0.5615076918708007,-0.6463170629769465,-0.15049555144806742,-0.7036374420601834,-0.2585216550208078,0.41577793049877176,-0.32962973774102244,-0.2378895324828396,-0.6508902376159308,0.3417030253609671,-0.9786348461381146,0.07407935842471558,-0.14151534544904637,0.2942766300492578,-0.06696139444532292,0.42727805592319335,-0.5419710102264887,0.1521143494375788,-0.33145447895630104,0.5865248111308993
-1.6986957772250786,1.7567296432618464,-1.6625028762860536,-0.9898028101999385,0.8366100363353072,-0.32370412717646435,1.5919531167502838,1.0760929978758833,-2.5545935780309357,-0.052959902301111805,-0.04237614674472279,-0.6626128687945398,1.5725170724683588,-0.15631891374546072,0.0484135197868224,0.2530647488647144,-0.197731888417348,-0.02049131472484078,0.627142824855902,1.2436367620160995,-1.461402012604066
-1.5051892051898341,0.9269199368304891,0.8486757160424034,-0.7740758553297052,-0.5655281206940572,0.40710097884170704,0.5376042287184807,1.207829529211825,-0.39693631388655104,0.20847157038258968,-0.9659849769518609,0.7905464847007535,0.152820806843057,1.033182968285438,-2.0756995856498377,1.1351864549704298,-1.0247660841277555,0.12464785372679071,0.15637442094942533,0.9692600332411951,-1.0315540910993672
1.0898084549959608,-0.09313510852452056,0.4234987239453497,0.21893646094278463,-0.7046968759629464,-0.962297311839514,-0.25712135659679736,-1.2236448197658953,-1.4827005669347928,-0.521545100839916,0.08408880882706582,-0.9820801048528891,2.1358017576481387,1.3973441186855984,1.0978246253785584,-0.008045751872080564,0.46492905304946885,0.7322406061372384,-0.48961974831237687,-0.16326610022411034,1.2281046344356807
-0.38987620802880874,0.803802922845835,-1.0137768483719616,-0.6570012335028386,1.9076248447512096,0.47379734826076975,-0.2804369733395526,0.6903911834301711,0.22620902119354144,-0.739524587299284,1.0103894921119299,0.35103107888277973,-0.3111289334856075,1.750777682576131,0.5080339707470695,-0.07987221550153588,-0.7559742839269541,-0.9010114888394715,-0.2851127345513262,0.5110729051184351,-0.010921726192041877
0.6775336486761215,-0.2550956133745336,-1.1311374512082573,1.1503559200364009,-0.38917313192008296,0.2750013323976724,-0.6420395117044594,0.24954350988031127,0.052589880022616636,-1.0379429756184555,0.9196888963830041,1.154952251413761,2.4859119872111535,2.0269340088070145,-1.3129099086044365,0.0840542012134789,0.9827903136944072,1.0685380642249285,-0.46737868289948875,-0.4244145397966718,0.8840900348539238
-0.3707646268005443,1.2126470833216905,1.213844469607505,-1.4524226951054153,0.1819107023062141,-0.7675412792490839,-0.4699846667607268,1.5722380579851174,-0.9905180162257777,1.0833302568303171,-1.2193824768177763,0.9165510150962515,-0.40656664347421523,-1.2589353318547556,-0.6548240117519237,-0.8163668070338671,-0.045058010133502746,-0.8615287671772358,-0.3160083439105776,1.0613522248634857,-0.838912761484547
2.211066035994432,-1.884352984528076,0.6903602198564567,1.5209253167966437,-2.437524052196987,0.657884123934748,-0.4715675121738319,-2.774357552422096,-0.9553312109809192,-1.5972932397722939,0.8381912434833314,0.7104928083038147,0.22841495130856604,-0.17438891430521883,0.12188675496467918,-0.18707454094462805,1.1937463880760815,1.8553422582038244,2.3778338958675276,-0.28035011710957214,1.8733714280127152
0.01227006112771134,0.01377101275596146,-0.49659884498400414,-0.31526966825208264,-0.3653498392800951,-2.636350837354729,-1.7627190847818113,0.45534927433545175,-0.2926116615045589,0.4166473098068939,0.24980746350794064,-1.265661283187896,-0.16044460931819132,0.8876848328718749,0.0498128557338308,-0.6643328293699584,0.5605734413264571,-0.6138186537674125,-0.2857539106226742,1.045937531164215,-0.2745505584274291
0.04250618747399887,-1.1420340549209334,-0.4308507139523031,1.0062885581188532,0.05065333341254588,-0.5608107336909848,-0.15271636676399963,-0.5318357107679349,-1.265928974227994,-0.49021914420761425,-0.017276031159759453,0.5861796956171796,0.7810622074673059,0.22837461797369882,0.6041989238519903,0.8115075598599432,-0.15133826386772797,0.2589596058811701,0.6981865757092266,0.35635005774219014,0.4081918434553592
-0.06980532012047092,-0.21452095090634515,0.2593775263301209,-0.16950920264393274,-0.031532911524349616,1.1914962166156735,-1.1077151692263112,0.27837662439701005,0.38294049521042517,0.4463992227271397,-1.2734039831065735,0.560913284116626,-0.40053562878671073,-1.6834169939886297,0.24781664762531877,0.12646260594715125,-0.13627330713466357,1.8887354771557314,0.03853103456219123,-0.05356534207992224,-0.37203878077675445
0.9567947676774614,0.12047204418751573,1.3654270814251597,1.3693730680781302,-0.2274660076334415,1.5945697587302072,0.7188773408705598,-0.47050746758863277,0.6663463752913801,-0.8101255632101438,-0.40179915432076796,1.3447665986908803,0.538473351058087,0.6109015189533202,-0.4732509275505135,-1.4033369231683686,-0.055790269607230825,-0.3061441002352685,-0.28557991859814696,-1.2214488040763247,0.5712863743844872
-0.4806278393036018,0.18198827970051829,-0.07605482191736276,0.9361103326381084,1.037382575156431,-0.7414600748886575,2.7228241816320016,0.589433477859052,0.22924328580944137,0.47651855861781467,-0.9933676266681166,1.4917412851752962,1.563721526475517,0.9631327620161887,-0.933576665355255,0.4317334654644952,-0.4764640597432982,-1.079107840810923,-0.7904838746958198,0.5762856176710882,-0.42021919623205756
-0.12136999620363156,-0.27342808811031605,-0.12718905025408003,0.20444455887186694,1.3940557462229235,-1.4135057808682836,-1.5919481715036865,-0.4245981633585558,-0.010644729602574747,0.13537054194870224,-0.3303635130375515,-0.3628062056803597,0.24281948656347524,0.8463207857533085,1.108451645126894,0.4287924265344461,1.076220862648713,-0.17940025200410584,1.0204973219156912,-1.3687146781037318,-0.06235418591675354
0.8824359867444898,-0.9178503087430807,-0.5114488428627925,0.22869973651799957,0.3205000870919717,1.159287877530994,1.1711647894728645,-1.1097862450591518,0.7645266024244936,-0.7107414512682739,0.11670807579037001,-0.1672315162236314,-1.3031008862350304,1.6404033399633775,0.399350206873015,0.12622992344710515,0.0037553408616849415,-1.3873302651638737,-1.4754119734350235,-0.6688186843702719,0.6318883759621268
0.7677174519755188,-0.10120916247721168,-0.4036481950897155,1.3037363549230778,0.4071813043958209,-0.08244667423138313,1.0417767139284115,-0.7313314407977448,0.9175447051438884,0.14426109161162054,0.20706865264890667,0.49737534923368054,-0.5887124753936881,1.7250089895972416,-1.0147001884672824,-0.1017496261249207,-0.9172469677187508,-1.228029007965527,0.9593066372231495,1.4716630774903545,0.5372619886554354
0.0494997095754765,0.8702868980495345,-0.6497309514686113,-0.3996419918289614,-0.8467221573150971,0.07194830384272788,-0.27183408801953024,0.12440177586679552,0.5088296865897937,-0.5852349719249141,0.739262680046225,1.1839112232180846,-0.7782183925012591,-0.489872099703456,-0.9681861439682339,1.2905308654901382,0.9220954603091764,-1.639153090985026,0.5094600561732362,-0.1843698515557523,-0.41884182648334894
-1.1685658567829729,-0.13669734563832636,1.3575431524591617,-1.125598923476372,-0.029519896620605945,-0.8178357143414637,0.3569282239060577,0.6624147934883596,-1.3683622152443982,0.09000257996041738,0.4772537856510115,-0.2521188381423992,-0.9923081135142058,2.012154449499685,0.8781139274594878,-0.5751046493453088,-2.2115431540519177,0.11528999686893687,0.19915202554075206,-1.4323806228776035,-0.9252064227446949
0.6791132417494513,-0.2125582810665827,-1.6606216619436942,0.8503772783361689,0.8130190963792492,-0.8770125293293004,-2.126019653787815,-0.9090510090333805,2.0060893033721423,-0.9865172171262055,-0.34061439485769585,0.5563910308623154,-0.42251737842323306,-1.046348450080082,-0.47609732264897076,-0.8839921509323294,0.9422566120158705,0.17199516506924808,-0.19002191273136043,0.10138850486173187,0.9014869172591927
-2.5760709268455955,2.160312167643753,0.6054793848431806,-2.847414917003669,2.3149261404910115,0.6490081440087546,0.6968431661435122,2.8499624396840115,-2.0047199351343634,1.4660574816355274,-0.6471840900626484,-0.7506661452982526,-0.21414360789632797,0.412839181500501,0.8785915162816206,2.3523945331939418,-1.9612586740815576,-0.0660945017564456,-1.9991351082193538,1.136166492353311,-2.587885231540069
-0.7302456349338701,0.4004948550120826,-1.5719033758753231,-0.9644607437384873,1.9300956153722753,0.7438782477967916,1.1212286961874907,0.992436969056074,-1.1984187315923172,0.8932186877215579,-0.11056827065648411,-0.9611502873456915,0.1581844987702431,0.752493077763658,1.6934802370072244,-0.8453511355796036,-1.2626553133463645,-0.3737342768564358,1.3986714292931008,0.20769802198063758,-0.6551326412733703
0.5744272998169458,-0.12344333810276642,0.27176338573441794,0.11754971308420681,-1.1623287493709225,-0.00478440990601571,-0.5321490107405527,-0.08580457386773443,0.669455517086647,0.3735540035384093,-0.4710663264382471,1.37997037574524,-0.6787100326686983,1.4005314534308915,0.6788281877656864,-1.4334044434777395,0.7726485019080804,-0.18085589132556085,2.163239578912982,-0.8292113536294179,0.730938086935436
0.5745519097741913,-0.8265801281612242,-0.19795345814658452,1.585203642093986,-0.35598708066656437,-1.4857401474847716,-1.3441238891271694,-0.2444725322128839,-0.17207067391053313,-1.5398237422656895,0.516868378334237,2.677706340303767,0.6979383380805092,-0.24931226979796348,0.8147572331801426,-0.03607004254249077,-0.2205901711364603,0.7479013375039152,0.8329641205939762,-0.6628833318215416,0.5562648944456282
0.9166684751535957,-0.6137207284142696,0.38992874101543096,1.102941614172419,1.265113069619558,-1.8555365504478758,-0.5621545609918018,-0.5089444607517798,0.13659460478556165,1.5942115668647094,0.933680638340117,1.5807681534655917,0.30950370074948813,0.7978448141605424,0.6877385402524556,0.5995301279300818,-0.7402054325995209,2.132949564445226,1.9035232512012974,0.20368973654939287,0.6002092150327275
-0.41330721819474453,1.0783702752135307,0.6692529008337551,0.11412779311915588,1.7921909110303609,0.8742152098618351,1.0145000173388194,0.9130654392636528,-1.02605847676305,0.9398821856377344,0.17454381059625645,-0.32104096148950867,1.3734628533275524,-0.5513218503765362,0.9519194367521296,0.987738008514723,-0.3445628534240493,-0.5470694129624566,0.5757152110778695,-0.7008248546229825,-0.39162491177308817
0.19154212749003646,1.3255337789720412,1.2021895106331906,-0.2889972065079883,0.25938977549621073,-0.4238744579163227,0.5395788754803381,0.0673288063836926,-0.09889246251489778,1.081937906372362,0.17210679347703373,-0.25708643342144744,0.823059970177095,0.9248912993357967,-0.9419202405117552,0.31216477922162056,-0.8568374590742013,0.09987535036590672,-0.7048463418834751,1.0810700845837014,-0.3037561113246654
